game_id,hours_since_game_start,entry_lift
75,5.5,-7.857142857142854
75,5.75,-4.885714285714286
75,6.0,4.057142857142857
76,-0.5,59.529411764705856
76,-0.25,41.823529411764696
76,0.0,88.44117647058823
76,0.25,4.647058823529392
76,0.5,111.14705882352939
76,0.75,5.411764705882348
76,1.0,66.6764705882353
76,1.25,69.47058823529412
76,1.5,38.05882352941177
76,1.75,42.55882352941177
76,2.0,167.8235294117647
76,2.25,98.26470588235293
76,2.5,287.4117647058823
76,2.75,243.97058823529412
76,3.0,426.11764705882354
76,3.25,380.8235294117647
76,3.5,410.1764705882353
76,3.75,528.2352941176471
76,4.0,656.3823529411765
76,4.25,597.0294117647059
76,4.5,363.7352941176471
76,4.75,301.6470588235294
76,5.0,181.85294117647058
76,5.25,128.64705882352942
76,5.5,17.941176470588232
76,5.75,-30.352941176470594
76,6.0,-45.38235294117647
77,-0.5,80.80000000000001
77,-0.25,109.19999999999999
77,0.0,103.12
77,0.25,43.56
77,0.5,102.96000000000001
77,0.75,16.159999999999997
77,1.0,22.680000000000007
77,1.25,135.28
77,1.5,52.68000000000001
77,1.75,130.76
77,2.0,143.32
77,2.25,385.0
77,2.5,379.91999999999996
77,2.75,286.96000000000004
77,3.0,566.84
77,3.25,447.12
77,3.5,544.9200000000001
77,3.75,652.2
77,4.0,404.24
77,4.25,123.95999999999998
77,4.5,95.52000000000001
77,4.75,107.52000000000001
77,5.0,130.84
77,5.25,74.91999999999999
77,5.5,15.920000000000002
77,5.75,-25.0
77,6.0,-52.48
78,-0.5,15.580645161290334
78,-0.25,-13.612903225806463
78,0.0,4.612903225806463
78,0.25,-16.903225806451616
78,0.5,-6.612903225806463
78,0.75,-8.64516129032259
78,1.0,9.225806451612897
78,1.25,24.451612903225794
78,1.5,21.741935483870975
78,1.75,86.12903225806451
78,2.0,208.2258064516129
78,2.25,445.741935483871
78,2.5,483.64516129032256
78,2.75,618.5806451612904
78,3.0,694.0
78,3.25,531.2903225806451
78,3.5,179.1290322580645
78,3.75,170.51612903225808
78,4.0,180.4516129032258
78,4.25,114.16129032258064
78,4.5,123.0
78,4.75,132.93548387096774
78,5.0,56.2258064516129
78,5.25,85.90322580645162
78,5.5,85.2258064516129
78,5.75,31.774193548387103
78,6.0,41.096774193548384
79,-0.5,31.272727272727252
79,-0.25,10.529411764705856
79,0.0,28.848484848484873
79,0.25,37.44117647058823
79,0.5,-36.424242424242436
79,0.75,50.363636363636374
79,1.0,140.0
79,1.25,121.41176470588238
79,1.5,60.333333333333314
79,1.75,80.5151515151515
79,2.0,157.91176470588238
79,2.25,41.21212121212119
79,2.5,125.5151515151515
79,2.75,169.42424242424244
79,3.0,290.2647058823529
79,3.25,468.02941176470586
79,3.5,510.52941176470586
79,3.75,869.8235294117646
79,4.0,740.4411764705883
79,4.25,497.6470588235294
79,4.5,291.1470588235294
79,4.75,328.4117647058823
79,5.0,228.6764705882353
79,5.25,241.47058823529412
79,5.5,169.05882352941177
79,5.75,137.55882352941177
79,6.0,100.8235294117647
80,-0.5,94.72000000000003
80,-0.25,43.079999999999984
80,0.0,71.07999999999998
80,0.25,71.27999999999997
80,0.5,86.72000000000003
80,0.75,128.16000000000003
80,1.0,56.80000000000001
80,1.25,150.2
80,1.5,83.12
80,1.75,47.56
80,2.0,100.96000000000001
80,2.25,111.16
80,2.5,64.68
80,2.75,142.28
80,3.0,215.68
80,3.25,475.76
80,3.5,791.3199999999999
80,3.75,764.0
80,4.0,587.92
80,4.25,314.96000000000004
80,4.5,293.84000000000003
80,4.75,174.12
80,5.0,113.92000000000002
80,5.25,36.19999999999999
80,5.5,103.24000000000001
80,5.75,12.95999999999998
80,6.0,55.52000000000001
81,-0.5,48.96000000000001
81,-0.25,42.16
81,0.0,104.68
81,0.25,82.28
81,0.5,41.68000000000001
81,0.75,48.75999999999999
81,1.0,13.319999999999993
81,1.25,62.0
81,1.5,318.91999999999996
81,1.75,58.96000000000001
81,2.0,135.84
81,2.25,-4.8799999999999955
81,2.5,53.920000000000016
81,2.75,160.2
81,3.0,126.24000000000001
81,3.25,105.95999999999998
81,3.5,274.52
81,3.75,180.52
81,4.0,318.84000000000003
81,4.25,720.92
81,4.5,144.92000000000002
81,4.75,58.0
81,5.0,-19.479999999999997
81,5.25,-38.52
81,5.5,-61.5
82,-0.5,44.096774193548384
82,-0.25,81.93548387096774
82,0.0,97.51612903225808
82,0.25,33.87096774193549
82,0.5,61.87096774193549
82,0.75,47.7741935483871
82,1.0,51.80645161290323
82,1.25,27.516129032258064
82,1.5,34.83870967741936
82,1.75,66.83870967741936
82,2.0,74.58064516129032
82,2.25,177.90322580645162
82,2.5,176.90322580645162
82,2.75,228.19354838709677
82,3.0,261.38709677419354
82,3.25,66.61290322580645
82,3.5,157.8709677419355
82,3.75,615.8064516129032
82,4.0,840.483870967742
82,4.25,354.9032258064516
82,4.5,136.16129032258064
82,4.75,41.35483870967742
82,5.0,8.833333333333334
82,5.25,-1.903225806451613
83,-0.5,93.96000000000001
83,-0.25,141.16
83,0.0,77.68
83,0.25,51.28
83,0.5,43.68000000000001
83,0.75,104.75999999999999
83,1.0,80.32
83,1.25,91.0
83,1.5,141.92
83,1.75,117.96000000000001
83,2.0,70.84
83,2.25,165.12
83,2.5,88.92000000000002
83,2.75,18.19999999999999
83,3.0,152.24
83,3.25,25.95999999999998
83,3.5,66.52000000000001
83,3.75,208.52
83,4.0,382.84000000000003
83,4.25,870.92
83,4.5,522.92
83,4.75,513.0
83,5.0,151.52
83,5.25,-24.520000000000003
83,5.5,-60.5
83,5.75,-78.375
83,6.0,-87.92857142857143
84,-0.5,41.68965517241378
84,-0.25,25.68965517241378
84,0.0,75.48275862068965
84,0.25,46.9655172413793
84,0.5,71.79310344827587
84,0.75,76.41379310344828
84,1.0,16.86206896551724
84,1.25,11.758620689655174
84,1.5,65.0
84,1.75,72.17241379310346
84,2.0,139.3793103448276
84,2.25,128.27586206896552
84,2.5,71.27586206896552
84,2.75,287.2413793103448
84,3.0,265.9310344827586
84,3.25,268.3103448275862
84,3.5,500.2413793103448
84,3.75,553.7931034482758
84,4.0,835.3103448275862
84,4.25,727.1379310344828
84,4.5,567.7931034482758
84,4.75,176.10344827586206
84,5.0,123.65517241379311
84,5.25,30.17241379310345
84,5.5,2.6206896551724137
84,5.75,0.6551724137931034
84,6.0,-1.0588235294117647
85,-0.5,51.166666666666686
85,-0.25,66.69444444444446
85,0.0,82.11111111111109
85,0.25,34.138888888888914
85,0.5,25.138888888888914
85,0.75,80.91666666666666
85,1.0,33.33333333333334
85,1.25,112.47222222222223
85,1.5,235.05555555555554
85,1.75,116.05555555555554
85,2.0,66.88888888888889
85,2.25,100.65714285714284
85,2.5,89.42857142857142
85,2.75,134.22857142857143
85,3.0,231.11428571428573
85,3.25,188.2
85,3.5,338.45714285714286
85,3.75,633.4
85,4.0,893.9714285714285
85,4.25,774.4285714285714
85,4.5,304.2
85,4.75,228.74285714285713
85,5.0,69.14285714285714
85,5.25,22.114285714285714
85,5.5,7.057142857142857
85,6.0,1.0454545454545454
86,-0.5,136.68965517241378
86,-0.25,98.68965517241378
86,0.0,100.48275862068965
86,0.25,100.9655172413793
86,0.5,113.79310344827587
86,0.75,251.41379310344828
86,1.0,254.86206896551724
86,1.25,159.75862068965517
86,1.5,194.0
86,1.75,143.17241379310346
86,2.0,88.37931034482759
86,2.25,95.27586206896552
86,2.5,101.27586206896552
86,2.75,78.24137931034483
86,3.0,73.93103448275863
86,3.25,128.31034482758622
86,3.5,150.24137931034483
86,3.75,75.79310344827587
86,4.0,754.3103448275862
86,4.25,1048.1379310344828
86,4.5,734.7931034482758
86,4.75,608.1034482758621
86,5.0,786.6551724137931
86,5.25,505.17241379310343
86,5.5,299.62068965517244
86,5.75,183.6551724137931
86,6.0,48.94117647058823
87,-0.5,67.75757575757575
87,-0.25,54.35294117647058
87,0.0,62.30303030303031
87,0.25,81.45454545454544
87,0.5,21.272727272727252
87,0.75,134.52941176470586
87,1.0,100.84848484848487
87,1.25,134.44117647058823
87,1.5,197.57575757575756
87,1.75,210.36363636363637
87,2.0,325.0
87,2.25,330.4117647058824
87,2.5,526.3333333333333
87,2.75,438.5151515151515
87,3.0,613.9117647058824
87,3.25,700.2121212121212
87,3.5,891.5151515151515
87,3.75,897.4242424242425
87,4.0,861.2647058823529
87,4.25,513.0294117647059
87,4.5,345.52941176470586
87,4.75,352.8235294117647
87,5.0,313.44117647058823
87,5.25,241.6470588235294
87,5.5,267.1470588235294
87,5.75,154.41176470588235
87,6.0,167.6764705882353
88,-0.5,-26.19999999999999
88,-0.25,53.19999999999999
88,0.0,45.120000000000005
88,0.25,76.56
88,0.5,76.96000000000001
88,0.75,72.16
88,1.0,90.68
88,1.25,134.28
88,1.5,215.68
88,1.75,219.76
88,2.0,258.32
88,2.25,472.0
88,2.5,425.91999999999996
88,2.75,599.96
88,3.0,836.84
88,3.25,598.12
88,3.5,378.92
88,3.75,440.2
88,4.0,195.24
88,4.25,478.96
88,4.5,457.52
88,4.75,847.52
88,5.0,320.84000000000003
88,5.25,162.92
88,5.5,83.92
88,5.75,131.0
88,6.0,131.52
89,-0.5,23.580645161290334
89,-0.25,53.38709677419354
89,0.0,-33.38709677419354
89,0.25,15.096774193548384
89,0.5,22.387096774193537
89,0.75,53.35483870967741
89,1.0,-13.774193548387103
89,1.25,72.4516129032258
89,1.5,27.741935483870975
89,1.75,127.12903225806451
89,2.0,135.2258064516129
89,2.25,234.74193548387098
89,2.5,483.64516129032256
89,2.75,541.5806451612904
89,3.0,647.0
89,3.25,780.2903225806451
89,3.5,614.1290322580645
89,3.75,425.51612903225805
89,4.0,330.4516129032258
89,4.25,373.1612903225806
89,4.5,262.0
89,4.75,167.93548387096774
89,5.0,172.2258064516129
89,5.25,163.90322580645162
89,5.5,93.2258064516129
89,5.75,63.7741935483871
89,6.0,73.09677419354838
90,-0.5,6.564102564102541
90,-0.25,23.743589743589723
90,0.0,18.97435897435895
90,0.25,16.179487179487182
90,0.5,67.84615384615384
90,0.75,64.0
90,1.0,66.43589743589743
90,1.25,75.12820512820514
90,1.5,44.17948717948718
90,1.75,162.82051282051282
90,2.0,352.38461538461536
90,2.25,344.87179487179486
90,2.5,534.1025641025641
90,2.75,845.3076923076924
90,3.0,685.3846153846154
90,3.25,922.6666666666666
90,3.5,933.7435897435897
90,3.75,393.35897435897436
90,4.0,111.25641025641026
90,4.25,132.35897435897436
90,4.5,200.69230769230768
90,4.75,80.51282051282051
90,5.0,62.97435897435898
90,5.25,26.564102564102562
90,5.5,25.666666666666668
90,5.75,3.6923076923076916
90,6.0,-1.2564102564102564
91,-0.5,29.257142857142867
91,-0.25,2.3142857142856883
91,0.0,21.68571428571431
91,0.25,6.685714285714312
91,0.5,101.1142857142857
91,0.75,6.942857142857122
91,1.0,124.42857142857144
91,1.25,53.82857142857142
91,1.5,110.08571428571429
91,1.75,124.0
91,2.0,237.31428571428572
91,2.25,418.37142857142857
91,2.5,298.11428571428576
91,2.75,591.7428571428571
91,3.0,752.9714285714285
91,3.25,622.2
91,3.5,930.4
91,3.75,695.9714285714285
91,4.0,258.1714285714286
91,4.25,139.94285714285715
91,4.5,88.97142857142856
91,4.75,68.85714285714286
91,5.0,157.6
91,5.25,31.685714285714283
91,5.5,24.114285714285714
91,5.75,14.171428571428578
91,6.0,27.200000000000003
92,-0.5,5.206896551724128
92,-0.25,4.0344827586206975
92,0.0,26.206896551724128
92,0.25,-47.0
92,0.5,53.0
92,0.75,29.758620689655174
92,1.0,43.72413793103448
92,1.25,1.3448275862069181
92,1.5,105.0
92,1.75,121.79310344827587
92,2.0,173.58620689655174
92,2.25,123.86206896551727
92,2.5,417.2068965517241
92,2.75,410.17241379310343
92,3.0,667.6896551724137
92,3.25,883.6896551724137
92,3.5,811.4827586206897
92,3.75,309.9655172413793
92,4.0,183.79310344827587
92,4.25,242.41379310344828
92,4.5,193.86206896551724
92,4.75,157.75862068965517
92,5.0,149.0
92,5.25,50.17241379310346
92,5.5,68.37931034482759
92,5.75,23.275862068965523
92,6.0,3.275862068965523
93,-0.5,165.52941176470586
93,-0.25,156.8235294117647
93,0.0,187.44117647058823
93,0.25,191.6470588235294
93,0.5,178.1470588235294
93,0.75,96.41176470588235
93,1.0,134.6764705882353
93,1.25,228.47058823529412
93,1.5,180.05882352941177
93,1.75,184.55882352941177
93,2.0,380.8235294117647
93,2.25,479.2647058823529
93,2.5,495.4117647058823
93,2.75,751.9705882352941
93,3.0,789.1176470588235
93,3.25,667.8235294117646
93,3.5,617.1764705882354
93,3.75,751.2352941176471
93,4.0,653.3823529411765
93,4.25,196.02941176470588
93,4.5,133.73529411764707
93,4.75,82.64705882352942
93,5.0,36.85294117647058
93,5.25,58.64705882352942
93,5.5,73.94117647058823
93,5.75,81.6470588235294
93,6.0,110.61764705882354
94,-0.5,162.12
94,-0.25,74.12
94,0.0,166.6
94,0.25,144.68
94,0.5,174.68
94,0.75,149.88
94,1.0,167.68
94,1.25,180.32
94,1.5,207.68
94,1.75,171.72000000000003
94,2.0,296.56
94,2.25,353.52
94,2.5,543.12
94,2.75,628.8
94,3.0,708.36
94,3.25,1053.88
94,3.5,865.72
94,3.75,682.0799999999999
94,4.0,466.08
94,4.25,457.28
94,4.5,465.72
94,4.75,379.16
94,5.0,370.8
94,5.25,316.2
94,5.5,325.12
94,5.75,259.56
94,6.0,303.96000000000004
95,-0.5,110.2258064516129
95,-0.25,94.90322580645162
95,0.0,81.2258064516129
95,0.25,37.7741935483871
95,0.5,57.096774193548384
95,0.75,81.93548387096774
95,1.0,87.51612903225808
95,1.25,177.8709677419355
95,1.5,169.8709677419355
95,1.75,261.7741935483871
95,2.0,381.80645161290323
95,2.25,383.51612903225805
95,2.5,581.8387096774194
95,2.75,544.8387096774194
95,3.0,549.5806451612904
95,3.25,559.9032258064516
95,3.5,195.90322580645162
95,3.75,756.1935483870968
95,4.0,785.3870967741935
95,4.25,298.61290322580646
95,4.5,100.87096774193549
95,4.75,83.80645161290323
95,5.0,80.48387096774194
95,5.25,46.903225806451616
95,5.5,27.161290322580644
95,5.75,33.35483870967742
95,6.0,5.833333333333334
96,-0.5,111.25641025641025
96,-0.25,121.94871794871794
96,0.0,85.25641025641026
96,0.25,99.53846153846155
96,0.5,107.53846153846155
96,0.75,100.10256410256412
96,1.0,164.82051282051282
96,1.25,226.05128205128204
96,1.5,257.025641025641
96,1.75,370.5897435897436
96,2.0,385.53846153846155
96,2.25,443.53846153846155
96,2.5,381.48717948717945
96,2.75,470.025641025641
96,3.0,517.6410256410256
96,3.25,617.2051282051282
96,3.5,717.4615384615385
96,3.75,677.7948717948718
96,4.0,1003.5384615384615
96,4.25,885.1794871794872
96,4.5,601.6153846153846
96,4.75,832.1538461538462
96,5.0,729.4871794871794
96,5.25,716.0
96,5.5,652.1025641025641
96,5.75,701.3589743589744
96,6.0,533.2307692307693
97,-0.5,87.1142857142857
97,-0.25,44.94285714285712
97,0.0,117.42857142857144
97,0.25,66.82857142857142
97,0.5,25.08571428571429
97,0.75,25.0
97,1.0,48.31428571428572
97,1.25,120.37142857142857
97,1.5,147.11428571428573
97,1.75,89.74285714285713
97,2.0,203.97142857142856
97,2.25,280.2
97,2.5,360.4
97,2.75,635.9714285714285
97,3.0,943.1714285714286
97,3.25,886.9428571428572
97,3.5,778.9714285714285
97,3.75,672.8571428571429
97,4.0,309.6
97,4.25,119.68571428571428
97,4.5,94.11428571428571
97,4.75,36.17142857142858
97,5.0,64.2
97,5.25,35.34285714285714
97,5.5,16.142857142857142
97,5.75,0.742857142857142
97,6.0,-0.2857142857142856
98,-0.5,24.206896551724128
98,-0.25,31.17241379310343
98,0.0,10.68965517241378
98,0.25,36.68965517241378
98,0.5,6.482758620689651
98,0.75,20.965517241379303
98,1.0,39.79310344827587
98,1.25,80.41379310344828
98,1.5,76.86206896551724
98,1.75,69.75862068965517
98,2.0,178.0
98,2.25,135.17241379310346
98,2.5,378.37931034482756
98,2.75,566.2758620689656
98,3.0,728.2758620689656
98,3.25,807.2413793103449
98,3.5,813.9310344827586
98,3.75,814.3103448275863
98,4.0,279.2413793103448
98,4.25,116.79310344827587
98,4.5,95.3103448275862
98,4.75,92.13793103448276
98,5.0,75.79310344827586
98,5.25,56.10344827586207
98,5.5,15.655172413793103
98,5.75,11.172413793103448
98,6.0,1.6206896551724137
99,-0.5,12.777777777777771
99,-0.25,25.194444444444457
99,0.0,82.16666666666669
99,0.25,12.694444444444457
99,0.5,44.111111111111086
99,0.75,40.138888888888914
99,1.0,37.138888888888914
99,1.25,91.91666666666666
99,1.5,50.33333333333334
99,1.75,164.47222222222223
99,2.0,199.05555555555554
99,2.25,214.05555555555554
99,2.5,343.8888888888889
99,2.75,747.6571428571428
99,3.0,869.4285714285714
99,3.25,610.2285714285714
99,3.5,742.1142857142858
99,3.75,741.2
99,4.0,522.4571428571428
99,4.25,833.4
99,4.5,304.97142857142853
99,4.75,111.42857142857143
99,5.0,61.19999999999999
99,5.25,84.74285714285715
99,5.5,26.142857142857146
99,5.75,30.114285714285714
99,6.0,8.057142857142857
100,-0.5,37.1142857142857
100,-0.25,45.94285714285712
100,0.0,52.428571428571445
100,0.25,29.828571428571422
100,0.5,27.08571428571429
100,0.75,42.0
100,1.0,66.31428571428572
100,1.25,81.37142857142857
100,1.5,86.11428571428573
100,1.75,110.74285714285713
100,2.0,309.97142857142853
100,2.25,235.2
100,2.5,216.4
100,2.75,806.9714285714285
100,3.0,767.1714285714286
100,3.25,685.9428571428572
100,3.5,449.97142857142853
100,3.75,593.8571428571429
100,4.0,857.6
100,4.25,200.68571428571428
100,4.5,104.11428571428571
100,4.75,84.17142857142858
100,5.0,63.2
100,5.25,27.34285714285714
100,5.5,21.142857142857142
100,5.75,13.742857142857142
100,6.0,3.7142857142857144
101,-0.5,7.25
101,-0.25,22.75
101,0.0,-5.0277777777777715
101,0.25,7.111111111111114
101,0.5,-8.972222222222229
101,0.75,26.138888888888886
101,1.0,35.611111111111114
101,1.25,51.19444444444446
101,1.5,66.86111111111111
101,1.75,28.27777777777777
101,2.0,75.69444444444446
101,2.25,66.30555555555554
101,2.5,70.41666666666669
101,2.75,144.8888888888889
101,3.0,60.416666666666686
101,3.25,206.33333333333331
101,3.5,256.27777777777777
101,3.75,692.5
101,4.0,516.1111111111111
101,4.25,54.05555555555554
101,4.5,127.16666666666669
101,4.75,70.66666666666669
101,5.0,42.638888888888914
101,5.25,87.97222222222223
101,5.5,19.77777777777777
101,5.75,29.194444444444457
101,6.0,10.166666666666686
102,-0.5,19.77777777777777
102,-0.25,29.194444444444457
102,0.0,10.166666666666686
102,0.25,15.694444444444457
102,0.5,38.111111111111086
102,0.75,16.138888888888914
102,1.0,55.138888888888914
102,1.25,95.91666666666666
102,1.5,69.33333333333334
102,1.75,102.47222222222223
102,2.0,71.05555555555554
102,2.25,256.05555555555554
102,2.5,313.8888888888889
102,2.75,349.65714285714284
102,3.0,563.4285714285714
102,3.25,434.2285714285714
102,3.5,530.1142857142858
102,3.75,254.2
102,4.0,786.4571428571428
102,4.25,815.4
102,4.5,351.97142857142853
102,4.75,214.42857142857144
102,5.0,73.19999999999999
102,5.25,69.74285714285715
102,5.5,21.142857142857146
102,5.75,4.114285714285714
102,6.0,9.057142857142857
103,-0.5,8.529411764705856
103,-0.25,33.823529411764696
103,0.0,87.44117647058823
103,0.25,63.64705882352939
103,0.5,48.14705882352939
103,0.75,6.411764705882348
103,1.0,106.6764705882353
103,1.25,50.470588235294116
103,1.5,17.058823529411768
103,1.75,67.55882352941177
103,2.0,94.8235294117647
103,2.25,159.26470588235293
103,2.5,117.41176470588235
103,2.75,327.97058823529414
103,3.0,490.11764705882354
103,3.25,723.8235294117646
103,3.5,525.1764705882354
103,3.75,726.2352941176471
103,4.0,812.3823529411765
103,4.25,601.0294117647059
103,4.5,134.73529411764707
103,4.75,108.64705882352942
103,5.0,105.85294117647058
103,5.25,101.64705882352942
103,5.5,127.94117647058823
103,5.75,145.6470588235294
103,6.0,67.61764705882354
104,-0.5,-15.879999999999995
104,-0.25,0.12000000000000455
104,0.0,-6.400000000000006
104,0.25,-18.319999999999993
104,0.5,11.680000000000007
104,0.75,8.879999999999995
104,1.0,-20.319999999999993
104,1.25,-5.680000000000007
104,1.5,-19.319999999999993
104,1.75,7.720000000000027
104,2.0,134.56
104,2.25,378.52
104,2.5,570.12
104,2.75,532.8
104,3.0,793.36
104,3.25,873.88
104,3.5,467.72
104,3.75,254.07999999999998
104,4.0,233.07999999999998
104,4.25,156.27999999999997
104,4.5,177.72000000000003
104,4.75,88.16000000000003
104,5.0,88.80000000000001
104,5.25,117.19999999999999
104,5.5,135.12
104,5.75,34.56
104,6.0,40.96000000000001
105,-0.5,11.580645161290334
105,-0.25,-31.612903225806463
105,0.0,31.612903225806463
105,0.25,-26.903225806451616
105,0.5,38.38709677419354
105,0.75,49.35483870967741
105,1.0,-0.7741935483871032
105,1.25,54.451612903225794
105,1.5,17.741935483870975
105,1.75,64.12903225806451
105,2.0,103.2258064516129
105,2.25,303.741935483871
105,2.5,149.6451612903226
105,2.75,271.58064516129036
105,3.0,305.0
105,3.25,280.2903225806451
105,3.5,329.1290322580645
105,3.75,390.51612903225805
105,4.0,684.4516129032259
105,4.25,506.1612903225806
105,4.5,282.0
105,4.75,165.93548387096774
105,5.0,114.2258064516129
105,5.25,105.90322580645162
105,5.5,89.2258064516129
105,5.75,111.7741935483871
105,6.0,27.096774193548384
106,-0.5,-3.8857142857143003
106,-0.25,40.94285714285712
106,0.0,14.428571428571445
106,0.25,32.82857142857142
106,0.5,25.08571428571429
106,0.75,-10.0
106,1.0,27.314285714285717
106,1.25,45.37142857142857
106,1.5,58.11428571428573
106,1.75,71.74285714285713
106,2.0,161.97142857142856
106,2.25,236.2
106,2.5,540.4
106,2.75,544.9714285714285
106,3.0,714.1714285714286
106,3.25,349.9428571428572
106,3.5,804.9714285714285
106,3.75,636.8571428571429
106,4.0,472.6
106,4.25,601.6857142857143
106,4.5,934.1142857142858
106,4.75,302.1714285714286
106,5.0,100.2
106,5.25,66.34285714285714
106,5.5,18.142857142857142
106,5.75,-1.257142857142858
106,6.0,-0.2857142857142856
107,-0.5,7.206896551724128
107,-0.25,-12.82758620689657
107,0.0,27.68965517241378
107,0.25,-13.31034482758622
107,0.5,19.48275862068965
107,0.75,106.9655172413793
107,1.0,30.793103448275872
107,1.25,84.41379310344828
107,1.5,82.86206896551724
107,1.75,77.75862068965517
107,2.0,176.0
107,2.25,487.1724137931035
107,2.5,365.37931034482756
107,2.75,391.2758620689655
107,3.0,823.2758620689656
107,3.25,630.2413793103449
107,3.5,1009.9310344827586
107,3.75,271.3103448275862
107,4.0,216.24137931034483
107,4.25,217.79310344827587
107,4.5,152.31034482758622
107,4.75,77.13793103448276
107,5.0,126.79310344827586
107,5.25,54.10344827586207
107,5.5,45.6551724137931
107,5.75,16.17241379310345
107,6.0,3.6206896551724137
108,-0.5,59.529411764705856
108,-0.25,16.823529411764696
108,0.0,0.44117647058823195
108,0.25,-9.352941176470608
108,0.5,35.14705882352939
108,0.75,4.411764705882348
108,1.0,17.676470588235304
108,1.25,83.47058823529412
108,1.5,379.05882352941177
108,1.75,326.55882352941177
108,2.0,134.8235294117647
108,2.25,35.26470588235293
108,2.5,101.41176470588235
108,2.75,142.97058823529412
108,3.0,153.11764705882354
108,3.25,317.8235294117647
108,3.5,123.1764705882353
108,3.75,513.2352941176471
108,4.0,493.38235294117646
108,4.25,488.02941176470586
108,4.5,759.7352941176471
108,4.75,555.6470588235294
108,5.0,117.85294117647058
108,5.25,111.64705882352942
108,5.5,161.94117647058823
108,5.75,113.6470588235294
108,6.0,68.61764705882354
109,-0.5,-4.199999999999989
109,-0.25,38.19999999999999
109,0.0,54.120000000000005
109,0.25,36.56
109,0.5,39.96000000000001
109,0.75,39.16
109,1.0,36.68000000000001
109,1.25,96.28
109,1.5,76.68
109,1.75,93.75999999999999
109,2.0,113.32
109,2.25,277.0
109,2.5,541.92
109,2.75,699.96
109,3.0,652.84
109,3.25,878.12
109,3.5,814.9200000000001
109,3.75,352.2
109,4.0,121.24000000000001
109,4.25,35.95999999999998
109,4.5,69.52000000000001
109,4.75,27.52000000000001
109,5.0,68.84
109,5.25,81.91999999999999
109,5.5,92.92
109,5.75,92.0
109,6.0,60.52
110,-0.5,-15.903225806451616
110,-0.25,3.9354838709677438
110,0.0,39.51612903225808
110,0.25,2.8709677419354875
110,0.5,45.87096774193549
110,0.75,26.774193548387103
110,1.0,1.8064516129032313
110,1.25,38.516129032258064
110,1.5,26.83870967741936
110,1.75,78.83870967741936
110,2.0,229.5806451612903
110,2.25,219.90322580645162
110,2.5,442.9032258064516
110,2.75,590.1935483870968
110,3.0,720.3870967741935
110,3.25,532.6129032258065
110,3.5,686.8709677419355
110,3.75,718.8064516129032
110,4.0,27.483870967741936
110,4.25,38.903225806451616
110,4.5,38.16129032258064
110,4.75,23.35483870967742
110,5.0,5.833333333333334
110,5.25,2.096774193548387
110,5.5,0.0
111,-0.5,28.1142857142857
111,-0.25,-68.05714285714288
111,0.0,-33.571428571428555
111,0.25,-0.17142857142857792
111,0.5,35.08571428571429
111,0.75,2.0
111,1.0,38.31428571428572
111,1.25,25.371428571428567
111,1.5,103.11428571428573
111,1.75,110.74285714285713
111,2.0,189.97142857142856
111,2.25,176.2
111,2.5,338.4
111,2.75,571.9714285714285
111,3.0,629.1714285714286
111,3.25,665.9428571428572
111,3.5,593.9714285714285
111,3.75,725.8571428571429
111,4.0,475.6
111,4.25,186.68571428571428
111,4.5,174.1142857142857
111,4.75,81.17142857142858
111,5.0,75.2
111,5.25,37.34285714285714
111,5.5,22.142857142857142
111,5.75,19.74285714285714
111,6.0,0.7142857142857144
112,-0.5,-9.793103448275872
112,-0.25,-66.82758620689657
112,0.0,-36.31034482758622
112,0.25,-50.31034482758622
112,0.5,-15.517241379310349
112,0.75,-30.034482758620697
112,1.0,-39.20689655172413
112,1.25,43.413793103448285
112,1.5,71.86206896551724
112,1.75,105.75862068965517
112,2.0,146.0
112,2.25,144.17241379310346
112,2.5,333.37931034482756
112,2.75,553.2758620689656
112,3.0,603.2758620689656
112,3.25,464.2413793103448
112,3.5,473.9310344827586
112,3.75,753.3103448275863
112,4.0,796.2413793103449
112,4.25,218.79310344827587
112,4.5,140.31034482758622
112,4.75,99.13793103448276
112,5.0,83.79310344827586
112,5.25,51.10344827586207
112,5.5,24.655172413793103
112,5.75,14.172413793103448
112,6.0,7.620689655172414
113,-0.5,-4.583333333333314
113,-0.25,7.888888888888914
113,0.0,-57.583333333333314
113,0.25,-42.666666666666686
113,0.5,-19.72222222222223
113,0.75,-26.5
113,1.0,-9.888888888888914
113,1.25,-13.944444444444457
113,1.5,-6.833333333333314
113,1.75,2.6666666666666856
113,2.0,82.63888888888891
113,2.25,131.97222222222223
113,2.5,335.77777777777777
113,2.75,580.1944444444445
113,3.0,426.1666666666667
113,3.25,574.6944444444445
113,3.5,665.1111111111111
113,3.75,435.1388888888889
113,4.0,196.1388888888889
113,4.25,116.91666666666666
113,4.5,146.33333333333334
113,4.75,89.47222222222223
113,5.0,50.05555555555554
113,5.25,75.05555555555554
113,5.5,48.888888888888886
113,5.75,-6.342857142857156
113,6.0,0.4285714285714164
114,-0.5,-76.79310344827587
114,-0.25,-5.827586206896569
114,0.0,-29.31034482758622
114,0.25,-50.31034482758622
114,0.5,-3.5172413793103487
114,0.75,1.9655172413793025
114,1.0,36.79310344827587
114,1.25,31.413793103448285
114,1.5,33.86206896551724
114,1.75,110.75862068965517
114,2.0,268.0
114,2.25,223.17241379310346
114,2.5,335.37931034482756
114,2.75,511.2758620689655
114,3.0,666.2758620689656
